"HostOrder","Year","Discovered","Virus","VRichness","VirusCumulative","yearx","mean","sd","q0.025","median","q0.975","smin","smax","cv","var","model"
"Perissodactyla",2011,1,"ilheus",106,90,82,3.76356035016233,0.503177237448413,2.8782050978659,3.71202465964396,4.80046832242639,2.48708519125942,5.99144929286775,0.13369713532738,0.253187332286217,"1930"
"Perissodactyla",2012,5,"betacoronavirus 1, hepatitis c, kotonkan, shuni, vaccinia",106,95,83,3.92525870947461,0.538651261936816,2.97971367602944,3.86878588054196,5.03928318935858,2.56858149566996,6.28984896240559,0.137226945229532,0.290145181986124,"1930"
"Perissodactyla",2013,2,"dyoiotapapillomavirus 2, dyorhopapillomavirus 1",106,97,84,4.09401256647819,0.576685512796822,3.0863076116426,4.03346358436578,5.28752969220117,2.65274825449675,6.60311020523358,0.140860709006789,0.332566180669734,"1930"
"Perissodactyla",2014,2,"australian bat lyssavirus, cacipacore",106,99,85,4.27013430712945,0.617422183858344,3.18576803115833,4.21099991978711,5.55140143348613,2.73967297264986,6.93197319094042,0.14459081130715,0.381210153120407,"1930"
"Perissodactyla",2015,6,"chenuda, chobar gorge, madariaga, mayaro, ross river, rotavirus a",106,105,86,4.45395034098318,0.661011802394633,3.2855593661757,4.39254256599402,5.81158987623148,2.82944602238256,7.27721495270982,0.148410231769382,0.436936602905001,"1930"
"Perissodactyla",1995,2,"hendra, semliki forest",106,52,1,1.79491191271516,0.528095683596958,0.977534556596491,1.74690553656568,3.01715124184935,0.508340225264367,5.00073639206906,0.29421816182506,0.278885051033738,"1995"
"Perissodactyla",1996,0,"NA",106,52,2,1.85683533098823,0.507448496677738,1.06308806655076,1.80990669938119,3.02786375941598,0.576205926138129,4.86388315150288,0.273286752039379,0.257503976780496,"1995"
"Perissodactyla",1997,1,"equid herpesvirus 2",106,53,3,1.92187345708352,0.486292064643459,1.14759115310178,1.8796942598191,3.0326814319982,0.653132002575701,4.73077512123875,0.253030220512758,0.236479972135199,"1995"
"Perissodactyla",1998,4,"bluetongue, bovine viral diarrhea virus 1, molluscum contagiosum, rift valley",106,57,4,1.99020317667735,0.46481095095093,1.25148218252613,1.94864070498123,3.04897676426541,0.740328055366589,4.60130980753851,0.233549497055338,0.216049220123907,"1995"
"Perissodactyla",1999,1,"tick-borne encephalitis",106,58,5,2.06201283391576,0.443300540176676,1.34178188312392,2.02040693298363,3.06995951911941,0.839165172432888,4.47538752157093,0.214984374920135,0.196515368920933,"1995"
"Perissodactyla",2000,5,"bovine alphaherpesvirus 1, epizootic hemorrhagic disease, equine foamy, human parainfluenza virus 3, salem",106,63,6,2.13750304188556,0.422212859966622,1.44331513212928,2.10038863895412,3.07530044119154,0.951197488086035,4.35291130265089,0.197526203094511,0.178263699121194,"1995"
"Perissodactyla",2001,3,"borna, getah, nipah",106,66,7,2.21688755511514,0.40221653345764,1.52936849726745,2.18068870212554,3.09261723157665,1.07818662054107,4.23378684357928,0.181432988123184,0.161778139786681,"1995"
"Perissodactyla",2002,2,"indiana vesiculovirus, new jersey vesiculovirus",106,68,8,2.30039420916337,0.384267739860523,1.63305386887257,2.27047552190655,3.13311666302502,1.22212937194871,4.11792241802603,0.167044299768202,0.147661695897515,"1995"
"Perissodactyla",2003,1,"bwamba",106,69,9,2.38826593279021,0.369676834410568,1.73372424072279,2.36011224389959,3.17753571841591,1.38528912650596,4.00522880990048,0.154788806947757,0.136660961899818,"1995"
"Perissodactyla",2004,3,"cowpox, kokobera, murray valley encephalitis",106,72,10,2.48076183867827,0.360132657177406,1.83270529547921,2.454050254662,3.25379029902505,1.51526251124635,3.8956192446546,0.145170185852779,0.129695530765659,"1995"
"Perissodactyla",2005,2,"equid herpesvirus 9, trubanaman",106,74,11,2.57815839919301,0.35762168564138,1.93867663692416,2.55516801355618,3.35596749144713,1.60989299066584,3.83957755696605,0.138712068953296,0.127893270040982,"1995"
"Perissodactyla",2006,1,"japanese encephalitis",106,75,12,2.68075071423467,0.364187632159998,2.0259033761855,2.65408795224595,3.46338030037727,1.64993657836043,4.05990801694752,0.135852852794621,0.132632631418306,"1995"
"Perissodactyla",2007,4,"barmah forest, equine rhinitis b, human picobirnavirus, middelburg",106,79,13,2.78885387885254,0.381567025952817,2.11420675207213,2.76097563138507,3.6186167660383,1.69097618810415,4.33987061295089,0.136818579433717,0.145593395294478,"1995"
"Perissodactyla",2008,2,"equid herpesvirus 7, equus zebra gammaherpesvirus 2",106,81,14,2.90280445896604,0.410874110747252,2.18902181474279,2.87158693586904,3.80884831227167,1.73303659439848,4.63913883234123,0.141543847184802,0.168817534882345,"1995"
"Perissodactyla",2009,3,"ovine herpesvirus 2, peruvian horse sickness, yunnan",106,84,15,3.02296208427297,0.45252870167469,2.23690665571538,2.9836179724826,4.03171276925597,1.77614318797214,4.95904394972337,0.149697114637653,0.204782225839381,"1995"
"Perissodactyla",2010,5,"dyoiotapapillomavirus 1, eastern equine encephalitis, equine adenovirus b, sindbis, usutu",106,89,16,3.14971116822935,0.506445889828248,2.28492621020714,3.10779396243154,4.29900524880352,1.8203219911088,5.30100904155893,0.160791216330148,0.256487439323926,"1995"
"Perissodactyla",2011,1,"ilheus",106,90,17,3.28346276586361,0.572329497582253,2.30519728175821,3.23487395209478,4.56941817758126,1.86559967335599,5.84559032207099,0.174306681206333,0.327561053802755,"1995"
"Perissodactyla",2012,5,"betacoronavirus 1, hepatitis c, kotonkan, shuni, vaccinia",106,95,18,3.42465658114812,0.649911549329406,2.32745011188958,3.37592554099923,4.89360500518456,1.81894216924289,6.47027512776949,0.189774225219255,0.422385021951749,"1995"
"Perissodactyla",2013,2,"dyoiotapapillomavirus 2, dyorhopapillomavirus 1",106,97,19,3.57376313670089,0.739085147800099,2.34795589019411,3.50700643128566,5.2562080657684,1.75664381156206,7.16171642596409,0.206808655058875,0.546246855698694,"1995"
"Perissodactyla",2014,2,"australian bat lyssavirus, cacipacore",106,99,20,3.73128611973841,0.839953315226985,2.36760731012644,3.64529423345783,5.69639315489727,1.69647915853405,7.92704810121501,0.225110937160153,0.705521571760803,"1995"
"Perissodactyla",2015,6,"chenuda, chobar gorge, madariaga, mayaro, ross river, rotavirus a",106,105,21,3.89776491945674,0.952832779002058,2.38048530249099,3.79043692233379,6.16043482671948,1.63837513125735,8.77416639552541,0.244456194432285,0.907890304740785,"1995"
"Lagomorpha",1930,0,"NA",44,0,1,0.152582677521086,0.0669784288302079,0.0610447735222979,0.140000601596613,0.319790095085925,0.0347236271005407,0.605992167055783,0.43896482823846,0.00448610992856322,"1930"
"Lagomorpha",1931,0,"NA",44,0,2,0.156175259097796,0.0674145547014649,0.0634710831885354,0.143586862657475,0.324242375782639,0.036417209202396,0.60883285767535,0.43165963092304,0.0045447221855968,"1930"
"Lagomorpha",1932,0,"NA",44,0,3,0.159859981960801,0.0678452530303155,0.0659343216665788,0.147489703059915,0.328699232196249,0.0381933927078264,0.611686864511916,0.424404232992794,0.00460297835874754,"1930"
"Lagomorpha",1933,0,"NA",44,0,4,0.163639367331507,0.0682701338618971,0.0686934487812217,0.15127182257298,0.333217353333538,0.0400562063508774,0.614554249987496,0.41719871553642,0.00466081117752136,"1930"
"Lagomorpha",1934,0,"NA",44,0,5,0.167516009210091,0.0686888019595348,0.0712417224264484,0.155243170831266,0.338394399931928,0.0420098753598103,0.617435076816721,0.410043208905416,0.00471815151463619,"1930"
"Lagomorpha",1935,0,"NA",44,0,6,0.171492576575732,0.0691008579704005,0.0738853389774889,0.159424951766229,0.343446923995847,0.0440588310407518,0.620329408008206,0.402937895914609,0.00477492857224546,"1930"
"Lagomorpha",1936,0,"NA",44,0,7,0.175571815656158,0.0695058997860881,0.076735668478941,0.163601273391912,0.348125671800508,0.0462077208287693,0.623237306865929,0.395883015313855,0.00483107010507372,"1930"
"Lagomorpha",1937,0,"NA",44,0,8,0.179756552268753,0.0699035241224005,0.0797053733989383,0.16782700262864,0.351888616614633,0.0484614188291695,0.626158836990617,0.388878865555277,0.00488650268473103,"1930"
"Lagomorpha",1938,0,"NA",44,0,9,0.18404969423559,0.0702933283455199,0.0827998614464326,0.172304442917161,0.356726306017384,0.0508250368729284,0.629094062281135,0.381925808882584,0.00494115200989106,"1930"
"Lagomorpha",1939,0,"NA",44,0,10,0.188454233874789,0.0706749125749319,0.0861790402538672,0.177076767149462,0.361614530715064,0.0533039361113315,0.632043046935887,0.375024275771321,0.00499494326747427,"1930"
"Lagomorpha",1940,0,"NA",44,0,11,0.192973250570723,0.0710478820970409,0.089791753849611,0.181696195786889,0.367535729577622,0.0559037391761208,0.635005855454216,0.368174769751326,0.00504780155047503,"1930"
"Lagomorpha",1941,0,"NA",44,0,12,0.197609913425648,0.0714118501273771,0.0930862434130213,0.186543137019536,0.372426464804089,0.0586303429327309,0.637982552637816,0.361377872645272,0.00509965233861497,"1930"
"Lagomorpha",1942,0,"NA",44,0,13,0.202367483995442,0.0717664409636992,0.0970669348100879,0.191528621377634,0.377437577911439,0.0614899318555415,0.640973203592153,0.354634250259867,0.00515042204859613,"1930"
"Lagomorpha",1943,0,"NA",44,0,14,0.207249319112211,0.0721112935771717,0.101218205035922,0.196402125100438,0.38249052493318,0.0644889920554831,0.643977873727882,0.347944658569075,0.00520003866137304,"1930"
"Lagomorpha",1944,0,"NA",44,0,15,0.212258873796642,0.0724460656941846,0.105359044805112,0.20149819260801,0.387572073130159,0.0676343259918146,0.646996628762283,0.341309950431532,0.00524843243456611,"1930"
"Lagomorpha",1945,0,"NA",44,0,16,0.217399704263039,0.0727704384273199,0.109471659615458,0.206608628782704,0.393276235554647,0.0709330679014407,0.650029534720699,0.334731082887182,0.00529553670890436,"1930"
"Lagomorpha",1946,0,"NA",44,0,17,0.222675471020124,0.0730841215204852,0.113767765835406,0.21185837804696,0.398828744591844,0.0740516333729545,0.653076657937974,0.328209125080869,0.00534128881842104,"1930"
"Lagomorpha",1947,0,"NA",44,0,18,0.228089942070756,0.0733868592803509,0.117791336218521,0.217733858978319,0.405076358401864,0.077220065751732,0.656138065059911,0.321745266863128,0.00538563111503403,"1930"
"Lagomorpha",1948,0,"NA",44,0,19,0.233646996213847,0.0736784372739656,0.122040143290853,0.223207315052092,0.410006531825708,0.0805240652109589,0.659213823044725,0.315340828120602,0.00542851211913368,"1930"
"Lagomorpha",1949,0,"NA",44,0,20,0.239350626451851,0.0739586898807617,0.126332285872428,0.228908693558384,0.41666892130377,0.0839694322321052,0.662303999164509,0.308997268890121,0.00546988780887868,"1930"
"Lagomorpha",1950,0,"NA",44,0,21,0.245204943507349,0.0742275087960937,0.130775382783025,0.234875912067378,0.422127535253365,0.0875622154806774,0.665408661006706,0.302716200311309,0.00550972306207416,"1930"
"Lagomorpha",1951,0,"NA",44,0,22,0.251214179452319,0.0744848525928891,0.135374743074947,0.240930219053815,0.428550940934603,0.0913087224252196,0.668527876475586,0.296499396472269,0.00554799326578442,"1930"
"Lagomorpha",1952,0,"NA",44,0,23,0.257382691453876,0.0747307574578421,0.140135862519463,0.247335324996347,0.43496948405828,0.0952155304106669,0.671661713793732,0.290348807201101,0.00558468611022282,"1930"
"Lagomorpha",1953,0,"NA",44,0,24,0.263714965640316,0.0749653492286625,0.145037951627602,0.253853051369545,0.440657206190733,0.0992894982054922,0.67481024150353,0.284266571852083,0.00561980358497533,"1930"
"Lagomorpha",1954,0,"NA",44,0,25,0.270215621091507,0.0751888568689584,0.150078072443362,0.260471783046284,0.445713254279687,0.103537778042919,0.677973528468674,0.278255034128823,0.00565336419726071,"1930"
"Lagomorpha",1955,0,"NA",44,0,26,0.27688941395775,0.0754016275270107,0.155284575093581,0.267258517510063,0.450880223922949,0.107967828177339,0.681151643875665,0.272316757976584,0.00568540543372206,"1930"
"Lagomorpha",1956,0,"NA",44,0,27,0.283741241711409,0.0756041433335101,0.160914756690704,0.273995530896157,0.457595217363709,0.112587425977977,0.684344657235328,0.266454544561437,0.00571598648919394,"1930"
"Lagomorpha",1957,0,"NA",44,0,28,0.29077614753575,0.0757970401005806,0.167554379605639,0.280976502300787,0.463396797686742,0.117404681582796,0.687552638384333,0.260671450333668,0.00574519128800902,"1930"
"Lagomorpha",1958,0,"NA",44,0,29,0.297999324855562,0.0759811280892489,0.174091401390179,0.288199851801735,0.468582980482325,0.122428052136602,0.690775657486718,0.254970806145538,0.00577313182571485,"1930"
"Lagomorpha",1959,0,"NA",44,0,30,0.305416122014338,0.0761574150137647,0.180727922760229,0.295764433651611,0.474988263032259,0.127666356638363,0.694013785035432,0.249356237357337,0.0057999518615788,"1930"
"Lagomorpha",1960,0,"NA",44,0,31,0.313032047102897,0.0763271314473887,0.187175369031454,0.303541104025665,0.481594879673656,0.133128791423782,0.697267091853866,0.243831684818836,0.00582583099498695,"1930"
"Lagomorpha",1961,1,"california encephalitis",44,1,32,0.320852772944559,0.0764917587835967,0.193879772230486,0.311537060090727,0.48926764066776,0.138824946310336,0.700535649097412,0.238401426553399,0.00585098916180794,"1930"
"Lagomorpha",1962,0,"NA",44,1,33,0.328884142242115,0.076653059886852,0.200656806385115,0.320171234839485,0.499218281673099,0.144764821433095,0.703819528255012,0.233070099896827,0.00587569159001732,"1930"
"Lagomorpha",1963,0,"NA",44,1,34,0.33713217289204,0.0768131125354472,0.208860736926805,0.328303014550238,0.50751446642793,0.150958844800905,0.707118801150726,0.227842723749908,0.00590025425738328,"1930"
"Lagomorpha",1964,2,"rabbit kidney vacuolating, western equine encephalitis",44,3,35,0.345603063471588,0.0769743457122282,0.216918850895306,0.336776053675398,0.515067253495324,0.157417890603731,0.710433539945301,0.22272472049009,0.00592504989782563,"1930"
"Lagomorpha",1965,2,"myxoma, st. louis encephalitis",44,5,36,0.354303198904585,0.0771395787336313,0.223946503408124,0.345832588435162,0.523959545169693,0.164153298303325,0.71376381713775,0.217721936951535,0.00595051460720211,"1930"
"Lagomorpha",1966,1,"west nile",44,6,37,0.363239156311961,0.0773120631194077,0.232085588009233,0.354770345075794,0.533774369057198,0.171176892540712,0.717109705566936,0.212840663722415,0.00597715510377928,"1930"
"Lagomorpha",1967,2,"turlock, venezuelan equine encephalitis",44,8,38,0.372417711053257,0.077495526990523,0.239778229900463,0.36409217742926,0.541432718461603,0.178501003895461,0.720471278413169,0.208087651823414,0.00600555670353888,"1930"
"Lagomorpha",1968,0,"NA",44,8,39,0.381845842965574,0.0776942216370685,0.246941852855929,0.374022266895839,0.54996051500122,0.186138490533172,0.723848609199802,0.203470125623636,0.00603639207578992,"1930"
"Lagomorpha",1969,1,"vesicular stomatitis indiana",44,9,40,0.391530742806634,0.077912969718381,0.254113527472959,0.384078822748527,0.559478324279471,0.194102760779201,0.727241771794841,0.198995790623931,0.00607043085033735,"1930"
"Lagomorpha",1970,1,"manzanilla",44,10,41,0.401479818908894,0.0781572143422496,0.263382158505424,0.39342205593404,0.569127517349603,0.202407796658228,0.730650840412563,0.194672834501765,0.00610855015374035,"1930"
"Lagomorpha",1971,0,"NA",44,10,42,0.411700704051854,0.0784330680199355,0.271970069136131,0.403381341695421,0.578575698101188,0.211068178441017,0.738265813433939,0.190509919579969,0.00615174615901982,"1930"
"Lagomorpha",1972,2,"bunyamwera, patois",44,12,43,0.422201262559984,0.0787473602134879,0.283449225675242,0.414465469306534,0.590826263461869,0.220099110241454,0.75015631050358,0.186516164674661,0.00620114674059282,"1930"
"Lagomorpha",1973,1,"rabbit fibroma",44,13,44,0.432989597633939,0.0791076818916625,0.292640499468939,0.42500324810263,0.604867843835526,0.229516446708793,0.762238315723795,0.182701114123629,0.00625802533427247,"1930"
"Lagomorpha",1974,1,"simbu",44,14,45,0.444074058923004,0.0795224252077982,0.301308766265599,0.437274314385916,0.614072642369791,0.239336720861985,0.774514913521714,0.179074691731962,0.00632381611092986,"1930"
"Lagomorpha",1975,0,"NA",44,14,46,0.455463250346991,0.0800008161329046,0.310469540405282,0.448793323906967,0.625782629717499,0.249577173114947,0.786989238002197,0.175647137440741,0.00640013058193081,"1930"
"Lagomorpha",1976,0,"NA",44,14,47,0.467166038176103,0.0805529376546851,0.321904980598138,0.460927891917294,0.637187713194413,0.260255781543724,0.799664473747948,0.172428924776248,0.00648877576479958,"1930"
"Lagomorpha",1977,1,"hare fibroma",44,15,48,0.479191559377565,0.0811897410317025,0.333204824990518,0.473091472086676,0.647803400278274,0.270404132125343,0.812543856632507,0.169430657620852,0.00659177404879492,"1930"
"Lagomorpha",1978,1,"borna disease",44,16,49,0.491549230238162,0.0819230426210361,0.343853343943383,0.48535116260811,0.660136896749587,0.279394011253078,0.825630674646339,0.166662945604336,0.0067113849122881,"1930"
"Lagomorpha",1979,0,"NA",44,16,50,0.504248755272107,0.0827655040285007,0.356099334709819,0.497605182970993,0.675458543118065,0.288682768678627,0.83892826873623,0.164136258469965,0.00685012865709177,"1930"
"Lagomorpha",1980,0,"NA",44,16,51,0.517300136424036,0.0837305938071204,0.368410119019172,0.5115205964265,0.692141951551569,0.298280340935688,0.852440033658201,0.161860761116223,0.00701081233929299,"1930"
"Lagomorpha",1981,2,"colorado tick fever, powassan",44,18,52,0.530713682577244,0.0848325296793208,0.378064129308878,0.524888724987762,0.70783507934562,0.308196994908818,0.866169418844156,0.159846132602721,0.00719655809179284,"1930"
